channel,message_id,date,sender_id,text,has_media,media_file,clean_text
@Shewabrand,3514,2025-03-08 08:18:23,-1001237900032,,True,data/shewabrand/media/3514.jpg,
@Shewabrand,3513,2025-03-08 08:18:23,-1001237900032,"NIKE AIR JORDAN 1 High
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3513.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3512,2025-03-07 14:47:44,-1001237900032,,True,data/shewabrand/media/3512.jpg,
@Shewabrand,3511,2025-03-07 14:47:44,-1001237900032,"NIKE AIR  NEW MOVING
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3511.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3507,2025-03-03 03:57:37,-1001237900032,,True,data/shewabrand/media/3507.jpg,
@Shewabrand,3504,2025-03-03 03:57:37,-1001237900032,"PARIS NEW COTTON TISHERTS 💯 original 
Size M#L#XL#XXL
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3504.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3492,2025-03-02 05:55:33,-1001237900032,"SKECHERS OUTDOOR 
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3492.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3489,2025-02-28 07:50:28,-1001237900032,"adidas CAMPUS Bad
MADE IN VIETNAM
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3489.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3488,2025-02-28 07:50:22,-1001237900032,"adidas CAMPUS Bad
MADE IN VIETNAM
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3488.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3485,2025-02-28 06:43:51,-1001237900032,"NIKE AIR skeleton
MADE IN VIETNAM
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3485.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3484,2025-02-26 08:34:29,-1001237900032,"NIKE GAMMA
MADE IN VIETNAM
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3484.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3483,2025-02-25 09:01:40,-1001237900032,"PUMA PARK 
MADE IN VIETNAM
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3483.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3482,2025-02-25 05:18:41,-1001237900032,"NEW balance 550 triple 
MADE IN VIETNAM
Size 36#37#38#39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3482.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3480,2025-02-24 06:40:44,-1001237900032,,True,data/shewabrand/media/3480.jpg,
@Shewabrand,3479,2025-02-24 06:40:44,-1001237900032,,True,data/shewabrand/media/3479.jpg,
@Shewabrand,3478,2025-02-24 06:40:43,-1001237900032,"NEW COTTON TISHERTS 💯 original 
Size M#L#XL#XXL
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3478.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3477,2025-02-22 13:32:13,-1001237900032,"Buy Lymio cargo
MADE IN TURKEY 💯 ORIGINAL 
Size 29#30#31#32#33#34
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3477.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3476,2025-02-21 14:53:35,-1001237900032,"NIKE MERCURIAL VAPOR 14
MADE IN VIETNAM 💯 original 
Size 39#40#41#42#43#44#45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3476.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3475,2025-02-21 14:20:16,-1001237900032,"Buy Lymio cargo
MADE IN TURKEY 
Size 29#30#31#32#33#34
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",False,,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3473,2025-02-21 10:31:34,-1001237900032,"UNDER ARMOUR UA
MADE IN VIETNAM
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3473.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3472,2025-02-21 09:14:57,-1001237900032,"ALLSTAR double lezear 
MADE IN VIETNAM
Size 36#37#38#39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3472.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3470,2025-02-19 12:55:37,-1001237900032,,True,data/shewabrand/media/3470.jpg,
@Shewabrand,3469,2025-02-19 12:55:37,-1001237900032,,True,data/shewabrand/media/3469.jpg,
@Shewabrand,3468,2025-02-19 12:55:36,-1001237900032,,True,data/shewabrand/media/3468.jpg,
@Shewabrand,3467,2025-02-19 12:26:03,-1001237900032,"NEW LACOSTE COTTON TISHERTS 💯 original 
Size M#L#XL#XXL
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3467.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3465,2025-02-17 09:43:05,-1001237900032,"adidas  Drop step
MADE IN VIETNAM
Size 39#40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3465.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3464,2025-02-17 08:30:35,-1001237900032,"NIKE MERCURIAL VAPOR 14
MADE IN VIETNAM 💯 original 
Size 36#37#38#39#40
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3464.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3463,2025-02-16 10:27:00,-1001237900032,"NIKE MERCURIAL VAPOR 14
MADE IN VIETNAM 💯 original 
Size 39#40#41#42#43#44#45
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3463.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3462,2025-02-16 10:06:26,-1001237900032,"ALLSTAR TAYLOR 
MADE IN VIETNAM 💯 original 
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3462.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3461,2025-02-15 15:39:56,-1001237900032,,True,data/shewabrand/media/3461.jpg,
@Shewabrand,3460,2025-02-15 15:39:56,-1001237900032,"ALLSTAR TAYLOR 
MADE IN VIETNAM 💯 original 
Size 36--43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3460.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3457,2025-02-14 10:27:58,-1001237900032,"FASHION OVER Size  💯 original 
Size S#M#L#XL#XXL
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3457.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3456,2025-02-14 09:58:27,-1001237900032,,True,data/shewabrand/media/3456.jpg,
@Shewabrand,3455,2025-02-14 09:58:27,-1001237900032,,True,data/shewabrand/media/3455.jpg,
@Shewabrand,3454,2025-02-14 09:58:27,-1001237900032,"NEW COTTON TISHERTS 💯 original 
Size M#L#XL#XXL
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3454.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3453,2025-02-14 09:47:39,-1001237900032,,True,data/shewabrand/media/3453.jpg,
@Shewabrand,3452,2025-02-14 09:47:39,-1001237900032,,True,data/shewabrand/media/3452.jpg,
@Shewabrand,3451,2025-02-14 09:47:38,-1001237900032,"NEW COTTON TISHERTS 💯 original 
Size M#L#XL#XXL
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3451.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3450,2025-02-13 11:12:37,-1001237900032,"NEW SMART KHAKIS 💯 original 
Size 32#34#36#38#40
MADE IN TURKEY
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3450.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3449,2025-02-13 09:59:48,-1001237900032,"NIKE M2K TEKNO
MADE IN VIETNAM 
Size 36#37#38#39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3449.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3447,2025-02-13 07:16:07,-1001237900032,"SKECHERS GOWALK 4
MADE IN VIETNAM 
Size 36#37#38#39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3447.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3446,2025-02-12 08:27:38,-1001237900032,"BALENCIAGA speed
MADE IN ITALY
Size 36#37#38#39
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3446.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3445,2025-02-10 10:58:11,-1001237900032,"ALLSTAR double sol  Napal
MADE IN VIETNAM
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3445.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
@Shewabrand,3444,2025-02-10 08:02:12,-1001237900032,"SKECHERS GO RUN
MADE IN VIETNAM
Size 40#41#42#43
MADE IN VIETNAM
SHEWA BRAND
አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ 1ኛ ፎቅ ላይ እንገኛለን 
የቴሌግራም ቻናላችንን ይቀላቀሉ
👇👇👇
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
https://t.me//shewabrand
የቤት ቁጥር 109 እና 110
📩በ inbox  @shewat2 አዋሩን

📞 0987336458
📞0948595409 ይደውሉልን",True,data/shewabrand/media/3444.jpg,አድራሻ ድሬዳዋ አሸዋ ሚና ህንፃ ኛ ፎቅ ላይ እንገኛለን የቴሌግራም ቻናላችንን ይቀላቀሉ የቤት ቁጥር እና በ አዋሩን ይደውሉልን
